Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,15:35,TSLA,C,350.0000,20200619,248.0000,248.0000,248.0000,248.0000,589.01,589.12,588.75,589.03,248.0000,9,2
20200129,15:35,TSLA,C,820.0000,20200619,22.4500,22.4500,22.4500,22.4500,588.66,589.00,588.66,589.00,22.4500,1,1
20200129,15:35,TSLA,C,600.0000,20200619,77.3000,77.3000,77.3000,77.3000,589.05,589.12,588.75,589.03,77.3000,50,3
20200129,15:36,TSLA,P,200.0000,20200619,1.2000,1.2000,1.2000,1.2000,589.02,589.29,589.02,589.29,1.2000,1,1
20200129,15:36,TSLA,C,650.0000,20200619,58.0000,58.0000,58.0000,58.0000,588.05,588.39,588.26,588.49,58.0000,4,4
20200129,15:36,TSLA,C,570.0000,20200619,90.2500,90.2500,90.2500,90.2500,588.06,588.50,588.06,588.41,90.2500,5,5
20200129,15:36,TSLA,C,630.0000,20200619,64.4500,64.4500,64.4500,64.4500,588.40,588.73,588.40,588.73,64.4500,5,1
20200129,15:36,TSLA,C,400.0000,20200619,204.0000,204.0000,204.0000,204.0000,588.26,588.51,588.26,588.51,204.0000,15,1
20200129,15:36,TSLA,C,730.0000,20200619,36.8600,36.8600,36.8600,36.8600,588.50,588.73,588.50,588.73,36.8600,4,2
20200129,15:37,TSLA,P,290.0000,20200619,3.8500,3.8500,3.8500,3.8500,588.26,588.45,588.26,588.45,3.8500,1,1
20200129,15:37,TSLA,P,400.0000,20200619,14.1500,14.1500,14.1500,14.1500,587.85,588.12,587.85,588.12,14.1500,2,1
20200129,15:37,TSLA,P,280.0000,20200619,3.4500,3.4500,3.4500,3.4500,588.27,588.45,588.27,588.45,3.4500,1,1
20200129,15:37,TSLA,P,200.0000,20200619,1.2200,1.2200,1.2200,1.2200,588.50,588.62,588.50,588.62,1.2200,2,1
20200129,15:37,TSLA,C,700.0000,20200619,43.3900,43.3900,43.3900,43.3900,588.05,588.21,588.05,588.21,43.3900,1,1
20200129,15:37,TSLA,C,800.0000,20200619,25.8000,25.8000,25.1500,25.1500,588.26,588.38,587.78,588.17,25.4750,2,2
20200129,15:38,TSLA,P,150.0000,20200619,0.4000,0.4000,0.4000,0.4000,588.01,588.23,588.01,588.23,0.4000,5,1
20200129,15:38,TSLA,C,750.0000,20200619,32.3300,32.3300,32.3300,32.3300,587.25,587.74,587.25,587.74,32.3300,20,1
20200129,15:38,TSLA,C,700.0000,20200619,43.4000,43.4000,43.0800,43.0800,588.17,588.48,587.25,587.74,43.1867,15,2
20200129,15:38,TSLA,C,600.0000,20200619,76.5500,76.5500,76.5500,76.5500,587.62,588.04,587.62,588.04,76.5500,1,1
20200129,15:38,TSLA,C,800.0000,20200619,24.8400,25.0000,24.4100,24.4100,588.03,588.22,587.25,587.74,24.5338,13,3
20200129,15:39,TSLA,P,450.0000,20200619,24.6500,24.6500,24.6500,24.6500,586.58,586.89,586.58,586.89,24.6500,1,1
20200129,15:39,TSLA,P,515.0000,20200619,44.8700,44.8700,44.8700,44.8700,586.30,586.84,586.30,586.84,44.8700,2,2
20200129,15:39,TSLA,C,570.0000,20200619,90.0000,90.0000,89.9100,89.9100,587.12,587.42,586.30,586.84,89.9400,3,3
20200129,15:39,TSLA,C,380.0000,20200619,219.7500,219.7500,219.7500,219.7500,586.84,587.00,586.84,587.00,219.7500,1,1
20200129,15:39,TSLA,C,700.0000,20200619,43.1500,43.1500,43.1500,43.1500,587.09,587.35,587.09,587.35,43.1500,5,1
20200129,15:40,TSLA,C,550.0000,20200619,99.3000,99.3000,99.2600,99.2600,585.84,585.99,586.55,587.08,99.2733,3,3
20200129,15:40,TSLA,C,800.0000,20200619,24.0700,24.0700,24.0700,24.0700,586.28,586.64,586.28,586.64,24.0700,1,1
20200129,15:40,TSLA,C,660.0000,20200619,53.7600,53.7600,53.7600,53.7600,586.28,586.64,586.28,586.64,53.7600,1,1
20200129,15:41,TSLA,P,360.0000,20200619,9.0000,9.0000,9.0000,9.0000,585.57,585.96,585.57,585.96,9.0000,2,1
20200129,15:41,TSLA,P,420.0000,20200619,17.6300,17.6300,17.6300,17.6300,585.50,585.86,585.50,585.86,17.6300,1,1
20200129,15:41,TSLA,P,460.0000,20200619,26.9300,26.9300,26.9300,26.9300,585.50,585.86,585.50,585.86,26.9300,1,1
20200129,15:41,TSLA,P,500.0000,20200619,39.6000,39.6000,39.6000,39.6000,585.32,585.63,585.32,585.63,39.6000,1,1
20200129,15:41,TSLA,C,500.0000,20200619,126.0000,126.0000,126.0000,126.0000,585.46,585.87,585.46,585.87,126.0000,1,1
20200129,15:41,TSLA,C,700.0000,20200619,42.6400,42.6400,42.6400,42.6400,585.57,585.98,585.57,585.98,42.6400,1,1
20200129,15:41,TSLA,C,600.0000,20200619,74.2000,75.0000,74.2000,75.0000,585.32,585.87,585.51,585.74,74.3778,9,3
20200129,15:42,TSLA,P,350.0000,20200619,8.0300,8.0300,8.0300,8.0300,585.24,585.40,585.24,585.40,8.0300,6,2
20200129,15:42,TSLA,P,340.0000,20200619,7.1000,7.1000,7.1000,7.1000,585.24,585.40,585.24,585.40,7.1000,6,2
20200129,15:42,TSLA,C,390.0000,20200619,209.9000,209.9000,209.9000,209.9000,585.36,585.51,585.36,585.51,209.9000,1,1
20200129,15:42,TSLA,C,695.0000,20200619,43.7500,43.7500,43.7500,43.7500,585.03,585.31,585.03,585.31,43.7500,1,1
20200129,15:42,TSLA,C,800.0000,20200619,23.9500,23.9500,23.9500,23.9500,585.83,586.27,585.83,586.27,23.9500,1,1
20200129,15:43,TSLA,P,230.0000,20200619,1.9000,1.9000,1.9000,1.9000,585.40,585.71,585.40,585.71,1.9000,1,1
20200129,15:43,TSLA,P,490.0000,20200619,36.2500,36.2500,36.2500,36.2500,585.51,585.78,585.21,585.41,36.2500,25,4
20200129,15:43,TSLA,C,550.0000,20200619,98.0000,98.0000,98.0000,98.0000,585.07,585.36,585.07,585.36,98.0000,2,2
20200129,15:43,TSLA,C,380.0000,20200619,216.3500,216.3500,216.3500,216.3500,585.77,586.10,585.77,586.10,216.3500,1,1
20200129,15:43,TSLA,C,700.0000,20200619,42.4000,42.4000,42.4000,42.4000,585.93,586.10,585.93,586.10,42.4000,1,1
20200129,15:43,TSLA,C,900.0000,20200619,14.3000,14.3000,14.3000,14.3000,585.40,585.70,585.40,585.70,14.3000,1,1
20200129,15:44,TSLA,P,570.0000,20200619,70.1700,70.1700,70.1700,70.1700,584.65,584.88,584.65,584.88,70.1700,1,1
20200129,15:44,TSLA,P,270.0000,20200619,3.1000,3.1000,3.1000,3.1000,584.55,584.87,584.55,584.87,3.1000,1,1
20200129,15:44,TSLA,P,510.0000,20200619,43.2700,43.2700,43.2700,43.2700,584.65,584.88,584.65,584.88,43.2700,1,1
20200129,15:44,TSLA,P,300.0000,20200619,4.4000,4.4000,4.4000,4.4000,584.55,584.87,584.55,584.87,4.4000,1,1
20200129,15:44,TSLA,P,305.0000,20200619,4.8500,4.8500,4.8500,4.8500,584.04,584.42,584.04,584.42,4.8500,7,2
20200129,15:44,TSLA,P,360.0000,20200619,9.0500,9.0500,9.0500,9.0500,584.04,584.42,584.15,584.57,9.0500,3,2
20200129,15:44,TSLA,P,470.0000,20200619,30.0200,30.0200,30.0200,30.0200,584.15,584.57,584.15,584.57,30.0200,10,2
20200129,15:44,TSLA,P,460.0000,20200619,27.2100,27.2100,27.2100,27.2100,584.15,584.57,584.15,584.57,27.2100,10,2
20200129,15:44,TSLA,C,650.0000,20200619,56.7600,56.7600,56.7600,56.7600,585.13,585.32,585.13,585.32,56.7600,1,1
20200129,15:44,TSLA,C,420.0000,20200619,183.1500,183.1500,183.1500,183.1500,584.55,584.85,584.55,584.85,183.1500,1,1
20200129,15:44,TSLA,C,590.0000,20200619,78.8000,78.8000,78.8000,78.8000,584.50,584.68,584.50,584.68,78.8000,1,1
20200129,15:44,TSLA,C,600.0000,20200619,75.3000,75.3000,75.3000,75.3000,585.13,585.32,585.13,585.32,75.3000,1,1
20200129,15:45,TSLA,P,450.0000,20200619,24.8200,24.8200,24.8200,24.8200,583.57,583.82,583.57,583.82,24.8200,50,1
20200129,15:45,TSLA,P,560.0000,20200619,65.8600,65.8600,65.8600,65.8600,584.11,584.38,584.11,584.38,65.8600,1,1
20200129,15:45,TSLA,P,300.0000,20200619,4.4000,4.4000,4.4000,4.4000,583.72,583.98,583.72,583.98,4.4000,5,1
20200129,15:45,TSLA,P,410.0000,20200619,16.1500,16.1500,16.1500,16.1500,583.57,583.82,583.57,583.82,16.1500,50,1
20200129,15:45,TSLA,P,320.0000,20200619,5.7000,5.7000,5.7000,5.7000,583.00,583.26,583.00,583.26,5.7000,5,2
20200129,15:45,TSLA,C,550.0000,20200619,98.0000,98.0000,98.0000,98.0000,583.51,583.80,583.51,583.80,98.0000,1,1
20200129,15:45,TSLA,C,690.0000,20200619,42.9000,42.9000,42.9000,42.9000,583.01,583.27,583.01,583.27,42.9000,1,1
20200129,15:45,TSLA,C,700.0000,20200619,41.9000,41.9000,41.9000,41.9000,583.90,584.21,583.90,584.21,41.9000,2,2
20200129,15:46,TSLA,P,325.0000,20200619,5.9500,5.9500,5.9500,5.9500,582.55,582.79,582.55,582.79,5.9500,1,1
20200129,15:46,TSLA,P,350.0000,20200619,8.0500,8.0500,8.0500,8.0500,582.55,582.79,582.55,582.79,8.0500,1,1
20200129,15:46,TSLA,P,200.0000,20200619,1.4000,1.4000,1.4000,1.4000,582.50,582.64,582.50,582.64,1.4000,50,1
20200129,15:46,TSLA,P,590.0000,20200619,82.5000,82.5000,82.5000,82.5000,582.50,582.80,582.50,582.80,82.5000,1,1
20200129,15:46,TSLA,P,330.0000,20200619,6.4000,6.4000,6.4000,6.4000,582.97,583.14,582.97,583.14,6.4000,6,1
20200129,15:46,TSLA,C,1000.0000,20200619,8.4500,8.4500,8.4500,8.4500,582.86,583.01,582.86,583.01,8.4500,1,1
20200129,15:46,TSLA,C,800.0000,20200619,23.3000,23.8000,23.3000,23.8000,582.75,582.99,582.59,582.88,23.4667,15,2
20200129,15:47,TSLA,P,560.0000,20200619,66.3700,66.3700,66.3700,66.3700,581.53,581.82,581.53,581.82,66.3700,1,1
20200129,15:47,TSLA,P,465.0000,20200619,28.9100,28.9100,28.9100,28.9100,582.01,582.58,582.01,582.58,28.9100,1,1
20200129,15:47,TSLA,P,360.0000,20200619,9.1000,9.1000,9.1000,9.1000,582.01,582.48,582.01,582.48,9.1000,1,1
20200129,15:47,TSLA,P,475.0000,20200619,31.8100,31.8100,31.8100,31.8100,582.01,582.58,582.01,582.58,31.8100,1,1
20200129,15:47,TSLA,P,425.0000,20200619,19.0100,19.0100,19.0100,19.0100,581.52,581.93,581.52,581.93,19.0100,50,2
20200129,15:47,TSLA,P,500.0000,20200619,40.1700,40.1700,40.1700,40.1700,581.52,581.93,581.52,581.93,40.1700,50,2
20200129,15:47,TSLA,C,650.0000,20200619,54.7500,54.7500,54.7500,54.7500,582.01,582.48,582.01,582.48,54.7500,1,1
20200129,15:47,TSLA,C,910.0000,20200619,12.9400,12.9400,12.9400,12.9400,581.52,581.92,581.52,581.92,12.9400,1,1
20200129,15:47,TSLA,C,700.0000,20200619,41.4600,41.4600,41.4600,41.4600,582.37,582.59,582.37,582.59,41.4600,1,1
20200129,15:47,TSLA,C,600.0000,20200619,73.4600,73.4600,73.4600,73.4600,582.37,582.59,582.37,582.59,73.4600,1,1
20200129,15:48,TSLA,P,560.0000,20200619,66.5400,66.5400,66.5400,66.5400,582.15,582.44,582.15,582.44,66.5400,2,1
20200129,15:48,TSLA,P,580.0000,20200619,77.1000,77.1000,77.1000,77.1000,581.30,581.66,581.30,581.66,77.1000,1,1
20200129,15:48,TSLA,C,550.0000,20200619,95.8400,95.8400,95.8400,95.8400,581.30,581.58,581.30,581.58,95.8400,1,1
20200129,15:48,TSLA,C,910.0000,20200619,12.4500,12.4500,12.4500,12.4500,581.90,582.50,581.90,582.50,12.4500,1,1
20200129,15:48,TSLA,C,1000.0000,20200619,8.5000,8.5000,8.5000,8.5000,581.66,582.15,581.66,582.15,8.5000,1,1
20200129,15:48,TSLA,C,590.0000,20200619,77.5300,77.5300,77.5300,77.5300,581.77,582.13,581.77,582.13,77.5300,5,1
20200129,15:48,TSLA,C,220.0000,20200619,364.0000,364.0000,364.0000,364.0000,582.10,582.40,582.10,582.40,364.0000,1,1
20200129,15:48,TSLA,C,600.0000,20200619,72.9400,72.9400,72.9400,72.9400,582.07,582.51,582.07,582.51,72.9400,8,2
20200129,15:48,TSLA,C,580.0000,20200619,82.2000,82.2000,81.9600,81.9600,582.15,582.44,581.77,582.13,82.0000,6,2
20200129,15:48,TSLA,C,395.0000,20200619,202.0000,202.0000,202.0000,202.0000,582.15,582.48,582.15,582.48,202.0000,1,1
20200129,15:48,TSLA,C,760.0000,20200619,28.9000,28.9000,28.9000,28.9000,582.00,582.47,582.00,582.47,28.9000,2,2
20200129,15:49,TSLA,P,365.0000,20200619,9.9500,9.9500,9.9500,9.9500,582.01,582.50,582.01,582.50,9.9500,1,1
20200129,15:49,TSLA,P,390.0000,20200619,13.0000,13.0000,13.0000,13.0000,582.70,582.98,582.70,582.98,13.0000,1,1
20200129,15:49,TSLA,P,300.0000,20200619,4.4500,4.4500,4.4500,4.4500,582.05,582.45,582.05,582.45,4.4500,3,1
20200129,15:49,TSLA,P,360.0000,20200619,9.4000,9.4000,9.4000,9.4000,582.30,582.74,582.30,582.74,9.4000,1,1
20200129,15:49,TSLA,C,540.0000,20200619,101.1700,101.1700,101.1700,101.1700,581.59,582.13,581.59,582.13,101.1700,1,1
20200129,15:49,TSLA,C,620.0000,20200619,65.0000,65.0000,65.0000,65.0000,582.30,582.82,582.30,582.82,65.0000,2,1
20200129,15:49,TSLA,C,870.0000,20200619,15.6000,15.6000,15.6000,15.6000,582.44,582.88,582.44,582.88,15.6000,1,1
20200129,15:49,TSLA,C,405.0000,20200619,192.3500,192.3500,192.3500,192.3500,582.33,582.87,582.33,582.87,192.3500,4,2
20200129,15:49,TSLA,C,525.0000,20200619,109.4700,109.4700,109.4700,109.4700,581.59,582.13,581.59,582.13,109.4700,1,1
20200129,15:50,TSLA,P,400.0000,20200619,15.2000,15.2000,15.2000,15.2000,581.10,581.57,581.10,581.57,15.2000,1,1
20200129,15:50,TSLA,P,250.0000,20200619,2.4500,2.4500,2.4500,2.4500,581.60,581.81,581.60,581.81,2.4500,1,1
20200129,15:50,TSLA,P,600.0000,20200619,90.3500,90.3500,90.3500,90.3500,581.50,581.70,581.40,581.60,90.3500,50,12
20200129,15:50,TSLA,P,360.0000,20200619,9.1500,9.1500,9.1500,9.1500,581.76,582.12,581.76,582.12,9.1500,1,1
20200129,15:50,TSLA,P,475.0000,20200619,32.1000,32.1000,32.1000,32.1000,581.30,581.60,581.30,581.60,32.1000,1,1
20200129,15:50,TSLA,P,590.0000,20200619,81.5000,81.5000,81.5000,81.5000,581.69,582.35,581.69,582.35,81.5000,1,1
20200129,15:50,TSLA,C,500.0000,20200619,124.1500,124.1500,124.1500,124.1500,581.01,581.23,581.01,581.23,124.1500,1,1
20200129,15:50,TSLA,C,580.0000,20200619,82.0000,82.0000,82.0000,82.0000,581.62,582.22,581.62,582.22,82.0000,10,1
20200129,15:50,TSLA,C,760.0000,20200619,28.3000,28.3000,28.3000,28.3000,581.51,581.97,581.51,581.97,28.3000,3,1
20200129,15:50,TSLA,C,800.0000,20200619,23.0000,23.0000,23.0000,23.0000,581.01,581.23,581.01,581.23,23.0000,1,1
20200129,15:50,TSLA,C,900.0000,20200619,13.6000,14.0300,13.6000,14.0300,581.63,581.98,581.75,581.99,13.8150,2,2
20200129,15:51,TSLA,P,560.0000,20200619,66.5400,66.5400,66.5400,66.5400,581.01,581.26,581.01,581.26,66.5400,2,2
20200129,15:51,TSLA,P,400.0000,20200619,15.9000,15.9000,15.9000,15.9000,580.83,581.00,580.83,581.00,15.9000,1,1
20200129,15:51,TSLA,P,600.0000,20200619,88.0000,88.0000,88.0000,88.0000,581.01,581.26,581.01,581.26,88.0000,1,1
20200129,15:51,TSLA,P,200.0000,20200619,1.3200,1.3200,1.3200,1.3200,580.87,581.15,580.87,581.15,1.3200,30,2
20200129,15:51,TSLA,P,180.0000,20200619,1.0000,1.0000,1.0000,1.0000,580.71,580.96,580.71,580.96,1.0000,1,1
20200129,15:51,TSLA,C,700.0000,20200619,40.7200,40.9000,40.7100,40.9000,581.19,581.45,581.19,581.45,40.7604,250,4
20200129,15:51,TSLA,C,600.0000,20200619,72.6000,72.6000,72.6000,72.6000,581.01,581.26,581.01,581.26,72.6000,1,1
20200129,15:51,TSLA,C,580.0000,20200619,82.5000,82.5000,82.5000,82.5000,581.02,581.18,581.02,581.18,82.5000,1,1
20200129,15:51,TSLA,C,800.0000,20200619,22.9100,23.0000,22.9000,23.0000,581.19,581.45,581.19,581.45,22.9302,500,6
20200129,15:52,TSLA,P,570.0000,20200619,72.7500,72.7500,72.7500,72.7500,578.43,578.93,578.43,578.93,72.7500,2,1
20200129,15:52,TSLA,P,510.0000,20200619,45.0000,45.0000,45.0000,45.0000,578.43,578.93,578.43,578.93,45.0000,1,1
20200129,15:52,TSLA,P,600.0000,20200619,89.0000,89.0000,89.0000,89.0000,579.20,579.63,579.20,579.63,89.0000,1,1
20200129,15:52,TSLA,P,100.0000,20200619,0.2500,0.2500,0.2500,0.2500,579.63,579.89,579.63,579.89,0.2500,1,1
20200129,15:52,TSLA,C,690.0000,20200619,42.6000,42.6000,42.6000,42.6000,579.51,580.00,579.51,580.00,42.6000,1,1
20200129,15:52,TSLA,C,500.0000,20200619,122.3800,122.3800,122.3800,122.3800,579.20,579.50,579.20,579.50,122.3800,6,1
20200129,15:52,TSLA,C,520.0000,20200619,111.5000,111.5000,111.5000,111.5000,580.01,580.18,580.01,580.18,111.5000,1,1
20200129,15:52,TSLA,C,330.0000,20200619,257.0000,257.0000,257.0000,257.0000,579.25,579.59,579.25,579.59,257.0000,2,1
20200129,15:52,TSLA,C,580.0000,20200619,81.0000,81.0000,81.0000,81.0000,580.53,581.08,580.53,581.08,81.0000,1,1
20200129,15:53,TSLA,P,275.0000,20200619,3.3600,3.3600,3.3600,3.3600,579.04,579.44,579.04,579.44,3.3600,20,1
20200129,15:53,TSLA,P,400.0000,20200619,14.7100,14.7100,14.7100,14.7100,578.43,578.97,578.43,578.97,14.7100,1,1
20200129,15:53,TSLA,P,250.0000,20200619,2.4300,2.4300,2.4300,2.4300,578.33,578.68,578.33,578.68,2.4300,5,1
20200129,15:53,TSLA,P,370.0000,20200619,10.5800,10.5800,10.5800,10.5800,579.04,579.44,579.04,579.44,10.5800,1,1
20200129,15:53,TSLA,P,475.0000,20200619,32.6000,32.6000,32.6000,32.6000,579.10,579.49,579.10,579.49,32.6000,1,1
20200129,15:53,TSLA,P,200.0000,20200619,1.3000,1.3000,1.3000,1.3000,579.04,579.40,579.04,579.40,1.3000,2,1
20200129,15:53,TSLA,P,500.0000,20200619,41.0200,41.0200,41.0200,41.0200,578.76,579.30,578.76,579.30,41.0200,1,1
20200129,15:53,TSLA,C,650.0000,20200619,54.0000,54.0000,54.0000,54.0000,577.67,578.16,577.67,578.16,54.0000,5,1
20200129,15:53,TSLA,C,500.0000,20200619,121.7000,121.7000,121.7000,121.7000,577.88,578.39,577.88,578.39,121.7000,1,1
20200129,15:53,TSLA,C,1000.0000,20200619,8.2300,8.2300,8.2300,8.2300,578.43,578.97,578.43,578.97,8.2300,1,1
20200129,15:53,TSLA,C,800.0000,20200619,22.3100,22.3100,22.3100,22.3100,578.90,579.14,578.90,579.14,22.3100,2,2
20200129,15:54,TSLA,P,275.0000,20200619,3.3600,3.3600,3.3600,3.3600,578.00,578.69,578.00,578.69,3.3600,40,1
20200129,15:54,TSLA,P,405.0000,20200619,15.7000,15.7000,15.7000,15.7000,578.21,578.42,578.21,578.42,15.7000,1,1
20200129,15:54,TSLA,P,300.0000,20200619,4.5000,4.5000,4.5000,4.5000,578.66,578.97,578.66,578.97,4.5000,10,1
20200129,15:54,TSLA,P,400.0000,20200619,14.5000,14.8000,14.5000,14.8000,578.27,578.66,578.90,579.24,14.6200,5,2
20200129,15:54,TSLA,P,470.0000,20200619,31.0700,31.0700,31.0700,31.0700,578.39,578.61,578.39,578.61,31.0700,1,1
20200129,15:54,TSLA,P,580.0000,20200619,78.2800,78.2800,78.2800,78.2800,578.00,578.46,578.00,578.46,78.2800,1,1
20200129,15:54,TSLA,C,650.0000,20200619,53.0000,53.0000,53.0000,53.0000,578.90,579.24,578.90,579.24,53.0000,3,3
20200129,15:54,TSLA,C,610.0000,20200619,65.5000,65.5000,65.5000,65.5000,578.90,579.23,578.90,579.23,65.5000,1,1
20200129,15:54,TSLA,C,700.0000,20200619,40.5000,40.5000,40.3500,40.3500,578.66,578.97,578.67,578.97,40.4155,250,4
20200129,15:54,TSLA,C,800.0000,20200619,22.5000,23.0000,22.4200,23.0000,578.66,578.97,578.00,578.31,22.4588,501,7
20200129,15:55,TSLA,P,570.0000,20200619,72.5000,72.5000,72.5000,72.5000,579.91,580.35,579.91,580.21,72.5000,42,7
20200129,15:55,TSLA,P,455.0000,20200619,26.5300,26.5300,26.5300,26.5300,580.00,580.35,580.00,580.35,26.5300,1,1
20200129,15:55,TSLA,P,475.0000,20200619,32.4500,32.4500,32.4500,32.4500,580.01,580.35,580.01,580.35,32.4500,1,1
20200129,15:55,TSLA,C,430.0000,20200619,172.0000,172.0000,172.0000,172.0000,579.91,580.35,580.01,580.35,172.0000,2,2
20200129,15:55,TSLA,C,850.0000,20200619,16.9000,16.9000,16.9000,16.9000,579.31,579.68,579.31,579.68,16.9000,1,1
20200129,15:55,TSLA,C,580.0000,20200619,80.0800,80.0800,80.0800,80.0800,579.27,579.60,579.27,579.60,80.0800,1,1
20200129,15:56,TSLA,P,475.0000,20200619,32.3000,32.3000,32.3000,32.3000,581.01,581.23,581.01,581.23,32.3000,10,2
20200129,15:56,TSLA,C,550.0000,20200619,95.0000,95.0000,95.0000,95.0000,580.57,580.89,580.57,580.89,95.0000,1,1
20200129,15:56,TSLA,C,755.0000,20200619,28.8300,28.8300,28.8300,28.8300,580.03,580.35,580.03,580.35,28.8300,1,1
20200129,15:56,TSLA,C,430.0000,20200619,172.0000,172.0000,172.0000,172.0000,579.76,580.34,579.76,580.34,172.0000,1,1
20200129,15:56,TSLA,C,1000.0000,20200619,8.2000,8.3500,8.2000,8.3500,581.10,581.25,581.01,581.23,8.3485,100,2
20200129,15:57,TSLA,P,450.0000,20200619,25.0000,25.0000,25.0000,25.0000,580.10,580.42,580.10,580.42,25.0000,1,1
20200129,15:57,TSLA,P,370.0000,20200619,11.3500,11.3500,11.3500,11.3500,581.12,581.47,581.12,581.47,11.3500,1,1
20200129,15:57,TSLA,P,150.0000,20200619,0.6500,0.6500,0.6500,0.6500,580.57,580.89,580.57,580.89,0.6500,2,1
20200129,15:57,TSLA,P,470.0000,20200619,30.9100,30.9100,30.9100,30.9100,581.18,581.40,581.18,581.40,30.9100,2,2
20200129,15:57,TSLA,P,460.0000,20200619,27.7700,27.7700,27.7700,27.7700,581.30,581.46,581.30,581.46,27.7700,1,1
20200129,15:57,TSLA,P,500.0000,20200619,40.7400,41.3000,40.7400,41.3000,581.22,581.40,581.25,581.50,41.1600,4,2
20200129,15:57,TSLA,C,775.0000,20200619,26.4200,26.4200,26.4200,26.4200,581.37,581.50,581.37,581.50,26.4200,1,1
20200129,15:57,TSLA,C,800.0000,20200619,23.0000,23.0000,23.0000,23.0000,580.66,581.07,580.26,580.64,23.0000,5,4
20200129,15:57,TSLA,C,300.0000,20200619,286.2400,286.2400,286.2400,286.2400,581.35,581.50,581.35,581.50,286.2400,1,1
20200129,15:58,TSLA,P,300.0000,20200619,4.7000,4.7000,4.7000,4.7000,579.67,579.88,579.67,579.88,4.7000,5,1
20200129,15:58,TSLA,P,400.0000,20200619,15.0000,15.0000,15.0000,15.0000,580.20,580.57,580.20,580.57,15.0000,1,1
20200129,15:58,TSLA,P,395.0000,20200619,13.7000,13.7000,13.7000,13.7000,580.39,580.72,580.39,580.72,13.7000,1,1
20200129,15:58,TSLA,C,630.0000,20200619,60.7500,60.7500,60.7500,60.7500,579.67,579.88,579.67,579.88,60.7500,2,1
20200129,15:58,TSLA,C,500.0000,20200619,123.4100,123.4100,123.4100,123.4100,579.79,580.21,579.79,580.21,123.4100,1,1
20200129,15:58,TSLA,C,1000.0000,20200619,8.2000,8.2000,8.1000,8.1000,580.57,580.85,579.78,580.14,8.1500,2,2
20200129,15:58,TSLA,C,600.0000,20200619,72.0500,72.0500,72.0500,72.0500,579.79,580.21,579.79,580.21,72.0500,1,1
20200129,15:58,TSLA,C,800.0000,20200619,23.3200,23.3200,23.3200,23.3200,579.78,579.90,579.78,579.90,23.3200,1,1
20200129,15:58,TSLA,C,900.0000,20200619,13.0400,13.0400,13.0400,13.0400,579.78,579.91,579.78,579.91,13.0400,1,1
20200129,15:59,TSLA,P,270.0000,20200619,3.1000,3.1000,3.1000,3.1000,580.15,580.40,580.15,580.40,3.1000,1,1
20200129,15:59,TSLA,P,600.0000,20200619,89.0000,89.0000,89.0000,89.0000,579.91,580.15,579.91,580.15,89.0000,2,1
20200129,15:59,TSLA,P,480.0000,20200619,33.7000,33.7000,33.7000,33.7000,580.16,580.35,580.16,580.35,33.7000,1,1
20200129,15:59,TSLA,C,700.0000,20200619,40.0000,40.0000,40.0000,40.0000,580.12,580.35,580.12,580.35,40.0000,1,1
20200129,15:59,TSLA,C,580.0000,20200619,80.0000,80.0000,80.0000,80.0000,579.68,579.89,579.68,579.89,80.0000,10,1
20200129,15:59,TSLA,C,800.0000,20200619,23.0000,23.0000,23.0000,23.0000,580.84,580.88,580.84,580.88,23.0000,2,1
20200129,15:59,TSLA,C,300.0000,20200619,285.0000,285.0000,285.0000,285.0000,580.42,580.71,580.42,580.71,285.0000,1,1
